model,config_id,config,cv_mean,cv_std,test_r2,test_mse,test_rmse,test_mae,training_time,n_samples,n_features
LightGBM,103,"{'n_estimators': 120, 'max_depth': 5, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.5492710863444319,0.027309007253690076,0.581765921651695,0.007465976842473762,0.08640588430468009,0.06297210309014392,0.01993417739868164,1193,13
LightGBM,104,"{'n_estimators': 120, 'max_depth': 5, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.6317723157758174,0.04400152405339182,0.6683889056455556,0.005919653321735821,0.07693928334560844,0.05454921849947435,0.02691197395324707,1193,13
LightGBM,105,"{'n_estimators': 120, 'max_depth': 5, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.6502715140214687,0.04706712297393445,0.6838048288776886,0.005644460715932411,0.07512962608673367,0.053071414598520036,0.0249176025390625,1193,13
LightGBM,106,"{'n_estimators': 120, 'max_depth': 6, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 15, 'colsample_bytree': 0.8}",0.46168286144696696,0.022375638873663763,0.49638104236166636,0.008990198718401045,0.09481665844355118,0.06959167910415305,0.040863037109375,1193,13
LightGBM,107,"{'n_estimators': 120, 'max_depth': 6, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.5725105632749583,0.03430978388604547,0.6217119976938117,0.006752891768545931,0.08217598048423841,0.05889700888566822,0.04684329032897949,1193,13
LightGBM,108,"{'n_estimators': 120, 'max_depth': 6, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 63}",0.6157704975997975,0.03949169132514479,0.65712198176964,0.006120781343334882,0.07823542256123425,0.05576131575754464,0.03794407844543457,1193,13
LightGBM,109,"{'n_estimators': 120, 'max_depth': 6, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.5994894976522618,0.03353090010770192,0.6229307323708788,0.006731135901802513,0.08204350005821615,0.05883704704483764,0.021617412567138672,1193,13
LightGBM,110,"{'n_estimators': 120, 'max_depth': 6, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.6537219131313213,0.045661847315100854,0.686150742776783,0.005602583356454089,0.07485040652163547,0.0530628589901682,0.027905702590942383,1193,13
LightGBM,111,"{'n_estimators': 120, 'max_depth': 7, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 7, 'subsample': 0.9}",0.3883614340810092,0.024438291331604675,0.43315324773653463,0.010118890221341634,0.10059269467183804,0.07491152221805393,0.020921945571899414,1193,13
LightGBM,112,"{'n_estimators': 120, 'max_depth': 7, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.5679828186057528,0.03235411433747227,0.6028707361347654,0.0070892307465612115,0.08419756971885359,0.061166319518337696,0.03189349174499512,1193,13
LightGBM,113,"{'n_estimators': 120, 'max_depth': 7, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.6176990711564839,0.04055999686641772,0.6623828825107114,0.006026867994000681,0.07763290535591645,0.055416166652278276,0.03887605667114258,1193,13
LightGBM,114,"{'n_estimators': 120, 'max_depth': 7, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 63}",0.6472353545950673,0.04548724235674365,0.6894088196228425,0.005544422801054721,0.07446088101180862,0.05276513251621156,0.039865732192993164,1193,13
LightGBM,115,"{'n_estimators': 120, 'max_depth': 7, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 127}",0.6610004473098657,0.04831214175043181,0.6988901445928468,0.005375169848398223,0.07331554984038668,0.05172900672098092,0.03993940353393555,1193,13
LightGBM,116,"{'n_estimators': 120, 'max_depth': 8, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.46209697239821895,0.02488046229874387,0.4937868466002825,0.009036508205078517,0.0950605502039543,0.0694536890785524,0.033885955810546875,1193,13
LightGBM,117,"{'n_estimators': 120, 'max_depth': 8, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.5803331434416692,0.032049275254405554,0.6177084151165353,0.006824360489906279,0.08260968762745856,0.05973499180312225,0.04285621643066406,1193,13
LightGBM,118,"{'n_estimators': 120, 'max_depth': 8, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 63}",0.6207389733129615,0.0419684614337016,0.6680147856981047,0.00592633180875679,0.0769826721331287,0.05465557812035307,0.046843528747558594,1193,13
LightGBM,119,"{'n_estimators': 120, 'max_depth': 8, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 127}",0.6494390651709312,0.045549515302467425,0.6944880272071432,0.005453752891151003,0.07384952871312722,0.052222927011778,0.035964012145996094,1193,13
LightGBM,120,"{'n_estimators': 120, 'max_depth': 8, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 255}",0.6639766957885627,0.04631430543112201,0.7028042796649819,0.005305297871627984,0.07283747573624434,0.05114551474216133,0.04286623001098633,1193,13
LightGBM,121,"{'n_estimators': 150, 'max_depth': 3, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 7, 'subsample': 0.7, 'colsample_bytree': 0.7, 'reg_alpha': 0.0, 'min_child_samples': 5}",0.4232796807677423,0.030980118858246853,0.4784269423965022,0.009310700804449954,0.09649197274618213,0.07292084106047834,0.018934011459350586,1193,13
LightGBM,122,"{'n_estimators': 150, 'max_depth': 3, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.5212750548784486,0.02701651371019915,0.5685545157075699,0.0077018161868545295,0.0877599919488062,0.06557644098847837,0.019521713256835938,1193,13
LightGBM,123,"{'n_estimators': 150, 'max_depth': 3, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.5627155429221885,0.027218037619823013,0.6005148077769442,0.007131286876065253,0.08444694710920729,0.0625351555974853,0.017644882202148438,1193,13
LightGBM,124,"{'n_estimators': 150, 'max_depth': 3, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.6038018678184822,0.03321367066564499,0.632044147586929,0.0065684505768103816,0.08104597816554737,0.05897415410269174,0.019932985305786133,1193,13
LightGBM,125,"{'n_estimators': 150, 'max_depth': 3, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.6245366812272162,0.04156339379926481,0.6585512125109185,0.006095267870929482,0.07807219652942705,0.05637392977218677,0.03288912773132324,1193,13
LightGBM,126,"{'n_estimators': 150, 'max_depth': 4, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 15, 'reg_lambda': 0.1}",0.4783250206259845,0.028865733086435044,0.5330517141093338,0.008335583515481026,0.09129941684085954,0.06730830970280015,0.03412795066833496,1193,13
LightGBM,127,"{'n_estimators': 150, 'max_depth': 4, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.5306286368814722,0.02663376926651409,0.5644429008824543,0.007775213412615553,0.0881771705863573,0.0648929088675744,0.026920795440673828,1193,13
LightGBM,128,"{'n_estimators': 150, 'max_depth': 4, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.5992869543640874,0.03803275947687784,0.6377150507096202,0.006467218196232667,0.08041901638438925,0.05825576706942655,0.022922277450561523,1193,13
LightGBM,129,"{'n_estimators': 150, 'max_depth': 4, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.6120729194483001,0.03768542328418929,0.6368665105607912,0.0064823656493672496,0.08051313960694396,0.05773800141905118,0.023927927017211914,1193,13
LightGBM,130,"{'n_estimators': 150, 'max_depth': 4, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.6434470083467811,0.04384833973677844,0.6755851008120293,0.00579119265999589,0.07609988607084697,0.053674421543291266,0.025000333786010742,1193,13
LightGBM,131,"{'n_estimators': 150, 'max_depth': 5, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 15, 'subsample': 0.9}",0.49001545714440964,0.022745808658943364,0.5226348001837192,0.008521537846237194,0.09231217604540147,0.06759673203218981,0.043852806091308594,1193,13
LightGBM,132,"{'n_estimators': 150, 'max_depth': 5, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.5845842027397684,0.03472680569499454,0.6215348548620656,0.006756053979250639,0.08219521871283414,0.059753383035925214,0.039624691009521484,1193,13
LightGBM,133,"{'n_estimators': 150, 'max_depth': 5, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.5724971594774574,0.029268378560969314,0.6033401873921003,0.007080850482021854,0.0841477895254644,0.061118921375892095,0.03288888931274414,1193,13
LightGBM,134,"{'n_estimators': 150, 'max_depth': 5, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.6418815964941783,0.04687373398222405,0.6767196662937098,0.005770939313721598,0.0759666987154345,0.05359875379714916,0.038890838623046875,1193,13
LightGBM,135,"{'n_estimators': 150, 'max_depth': 5, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.6562697173968008,0.04727752385477768,0.6869216767083104,0.005588821266806608,0.07475841937070772,0.05260221078561518,0.03488302230834961,1193,13
LightGBM,136,"{'n_estimators': 150, 'max_depth': 6, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 63, 'colsample_bytree': 1.0}",0.5041489693778511,0.028377875056581497,0.5475157449494044,0.008077383323551998,0.08987426396667735,0.06469466802755278,0.04153156280517578,1193,13
LightGBM,137,"{'n_estimators': 150, 'max_depth': 6, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.5300995982227705,0.02426933701630076,0.5656728433431808,0.007753257473573897,0.08805258357126097,0.06463641013057074,0.0219268798828125,1193,13
LightGBM,138,"{'n_estimators': 150, 'max_depth': 6, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.6246633029902149,0.040481413386628855,0.6561995686706105,0.00613724751668868,0.07834058665014375,0.05531367137274868,0.03886842727661133,1193,13
LightGBM,139,"{'n_estimators': 150, 'max_depth': 6, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.6517243199041223,0.04464996202393532,0.6889433718950586,0.0055527315978193,0.07451665315766201,0.05269782908359072,0.04187130928039551,1193,13
LightGBM,140,"{'n_estimators': 150, 'max_depth': 6, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 63}",0.661657196786481,0.04873038927950909,0.6980474415948358,0.005390213101432697,0.073418070673593,0.05162816484777485,0.0378718376159668,1193,13
LightGBM,141,"{'n_estimators': 150, 'max_depth': 7, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 7, 'subsample': 0.7, 'reg_alpha': 0.0}",0.4253722820317444,0.026487318932822666,0.473690446633275,0.0093952528998277,0.09692911275683741,0.07177824009180375,0.026910066604614258,1193,13
LightGBM,142,"{'n_estimators': 150, 'max_depth': 7, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.593858271891917,0.035287143582417566,0.628770357873159,0.006626891625628454,0.08140572231500962,0.058744255446646944,0.03989887237548828,1193,13
LightGBM,143,"{'n_estimators': 150, 'max_depth': 7, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.6313580231380742,0.04266604723510456,0.676440273083998,0.005775926815557629,0.07599951852188032,0.05400231685554761,0.04883718490600586,1193,13
LightGBM,144,"{'n_estimators': 150, 'max_depth': 7, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 63}",0.6571005764075333,0.0469302459897995,0.6948898026919301,0.005446580719822593,0.07380095338017384,0.05213283500919077,0.04099726676940918,1193,13
LightGBM,145,"{'n_estimators': 150, 'max_depth': 7, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 127}",0.6675839662036525,0.048649293829199816,0.701768181754532,0.005323793454380359,0.0729643300139209,0.05110683884653223,0.04186081886291504,1193,13
LightGBM,146,"{'n_estimators': 150, 'max_depth': 8, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.4988004492264503,0.02532243150394898,0.5354323487432497,0.008293086349498286,0.09106638430012629,0.06655683456231291,0.0409543514251709,1193,13
LightGBM,147,"{'n_estimators': 150, 'max_depth': 8, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.6054351738273602,0.03726619926140684,0.6468475235716586,0.006304192669542524,0.07939894627476188,0.056961121278438755,0.05681610107421875,1193,13
LightGBM,148,"{'n_estimators': 150, 'max_depth': 8, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 63}",0.633808631553541,0.04501524900017388,0.683231602959604,0.0056546934818677615,0.07519769598776123,0.05310404131195805,0.05182695388793945,1193,13
LightGBM,149,"{'n_estimators': 150, 'max_depth': 8, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 127}",0.6592788738175563,0.045974669906629205,0.6985338150231994,0.005381530755968889,0.07335891735821139,0.05173922156063901,0.05440640449523926,1193,13
LightGBM,150,"{'n_estimators': 150, 'max_depth': 8, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 255}",0.6701468989011788,0.04711782466027905,0.7065584625516699,0.005238281232034399,0.0723759713719574,0.050468620763153095,0.053818702697753906,1193,13
